# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 4196, mean track length: 4.2
3459 -0.5330892646169983 0.1923637227101704 1.215204025679314 83 53 38 0.2
3460 -0.5333177115608477 0.1930556535861799 1.215251732319249 185 157 133 0.22
3461 -0.02706137306677192 -0.1483373699580951 1.171462521279906 65 61 68 0.18
3462 -0.06713396970818386 -0.0383736393153116 1.164910763214499 93 73 51 0.23
3463 -0.5687918096788993 0.2867106121726002 1.209958587776772 130 118 107 0.11
3464 -0.05094528396431719 -0.05790984383868644 1.173678916022769 63 55 60 0.42
3465 -0.531616516193181 0.1838987329259626 1.226196959985776 183 150 126 0.32
3466 -0.5326772172644348 0.1867480104368351 1.227698077011412 102 70 52 0.26
3467 -0.5420871885616498 0.1999957226635253 1.226321457660469 94 81 75 0.36
3468 -0.5450778021268268 0.2059848155704436 1.224793036863171 154 150 139 0.21
3469 -0.5442158083313215 0.2066143002569678 1.226251942122491 166 158 144 0.51
3470 -0.546720383191527 0.2113937192123977 1.22502384746488 144 126 111 0.13
3471 -0.5457345343182574 0.2166646760838264 1.224958554424796 27 9 8 0.09
3472 -0.5463429526294394 0.2197583854801712 1.225428097621 150 121 102 0.07
3473 -0.5459900136149309 0.2221105956888728 1.223902674921722 101 72 55 0.12
3474 -0.5530814430448132 0.2304094929811407 1.222888807366848 171 147 126 0.09
3475 -0.5527957966397404 0.2309015576307139 1.222930621181249 75 47 32 0.05
3476 -0.553591797482508 0.2358504713521758 1.220374144463978 119 92 71 0.14
3477 -0.5531933083761121 0.2442869212523214 1.218856528315687 26 12 9 0.2
3478 -0.5531933083761121 0.2442869212523214 1.218856528315687 26 12 9 0.2
3479 -0.5539705792573477 0.2561723887657273 1.215494796629195 114 95 75 0.09
3480 -0.5540796460118529 0.2595121130629284 1.214806802320114 125 102 80 0.11
3481 -0.5573640080263791 0.267962636608537 1.213537602087464 105 90 72 0.11
3482 -0.5570338280663955 0.2699247284351642 1.213668416085533 82 65 47 0.19
3483 -0.5571858113645567 0.2771042717726917 1.213814811001702 56 43 28 0.14
3484 -0.5645759987349145 0.2847978916755167 1.213227673829981 107 90 75 0.04
3485 -0.5652842107848117 0.2868733179037442 1.212535998773804 127 108 85 0.29
3486 -0.008541051111434217 -0.1028227543878103 1.193558197427344 88 77 76 0.42
3487 -0.007948938892022417 -0.09833093171445492 1.195490864113872 143 124 108 0.33
3488 -0.5266913661178942 0.180574938583817 1.232726817116183 179 160 141 0.24
3489 -0.5274271328001776 0.191214034544459 1.231738128720233 26 12 12 0.09
3490 -0.5279150941886053 0.1936047528987796 1.231024416142948 142 112 94 0.19
3491 -0.539353853829146 0.2131153156222042 1.230229182046295 171 140 118 0.07
3492 -0.5398237392033018 0.2133590336275248 1.229174678857692 185 163 144 0.09
3493 -0.5439446688593117 0.2222461073227734 1.228689937926254 61 33 25 0.25
3494 -0.5500739839749584 0.2450708829411318 1.220926501161806 107 84 62 0.16
3495 -0.5484273349529976 0.2550234325866886 1.220397621660334 142 123 102 0.17
3496 -0.5521784574806383 0.2600067524880238 1.217216387615232 133 111 89 0.16
3497 -0.553625153517058 0.2706491749474735 1.216194653172618 139 118 96 0.13
3498 -0.5637275244912835 0.2818372741159988 1.21458500522284 104 87 68 0.23
3499 -0.5668383331165449 0.2901080839943737 1.213577612135323 63 53 45 0.11
3500 -0.5653942572069817 0.2883431295848197 1.215079023315999 70 58 45 0.11
3501 -0.5293412870376186 0.1977668886302505 1.235342101183075 86 53 35 0.23
3502 -0.5320072800034026 0.2004426466668736 1.233425052971433 154 140 125 0.11
3503 -0.5445684982453786 0.2305553255735858 1.228537148211103 174 149 129 0.06
3504 -0.5524659346364381 0.2796585597192047 1.2182451237251 134 116 97 0.12
3505 -0.5496123452642805 0.2780564611683924 1.21984594665914 50 33 20 0.18
3506 -0.5506786113766131 0.279604585758029 1.219216777918003 78 62 52 0.13
3507 -0.554517594461408 0.2831713199050596 1.21829627627387 93 80 68 0.15
3508 -0.5247133029174075 0.1823194153868138 1.241208206406458 165 137 119 0.23
3509 -0.5237684468226411 0.1842362780672874 1.241159265807754 130 102 86 0.16
3510 -0.5236005357724088 0.1845381255945649 1.240601208122925 72 41 30 0.21
3511 -0.5229127785178445 0.184802502597334 1.241570118884183 132 105 88 0.22
3512 -0.5216983023000653 0.1845693372922002 1.242534188378208 132 107 94 0.26
3513 -0.5306257069582594 0.2148171369696947 1.238476078654591 160 132 110 0.14
3514 -0.5315675487867517 0.2163838767176261 1.236466394746623 132 106 89 0.07
3515 -0.5398356928008309 0.2313162440274454 1.234191072741683 98 72 54 0.07
3516 -0.5379588097108261 0.2340306872644927 1.234314471457988 167 144 123 0.16
3517 -0.5430833831560528 0.2689270434292622 1.225338232786128 75 58 40 0.06
3518 -0.5494928185246511 0.2764847170623398 1.221811095553591 42 29 19 0.24
3519 -0.5296051234830157 0.207686168365664 1.242374209999145 60 54 59 0.28
3520 -0.534460828245632 0.2345515553190654 1.2383208037797 154 128 106 0.13
3521 -0.5392885813081274 0.2393184844871256 1.233878139524029 46 19 13 0.12
3522 -0.5439087349067782 0.2784896248380905 1.228227444069926 53 40 29 0.07
3523 -0.5439087349067782 0.2784896248380905 1.228227444069926 53 40 29 0.07
3524 -0.5494879779374215 0.2905069131385851 1.224392285256689 131 111 89 0.15
3525 -0.5494588323243546 0.2913478905521917 1.224395480456268 92 80 70 0.05
3526 -0.5518313653559381 0.2917547375244857 1.22481198510345 77 64 53 0.04
3527 -0.5184670724558151 0.2172195015685217 1.246120464378107 168 151 136 0.09
3528 -0.5267707052886634 0.2273410763917244 1.243740752855453 77 46 35 0.16
3529 -0.2037456400455578 0.1251469679854942 1.068885913539033 99 75 45 0.55
3530 -0.5347259422990555 0.2281524005999492 1.241201397554751 57 27 17 0.16
3531 -0.5314860408353128 0.2342222061910908 1.240455529836306 64 34 26 0.16
3532 -0.5328288036720319 0.2392894835150206 1.239469062140834 90 63 47 0.07
3533 -0.5285393835873335 0.2390367507346293 1.241330460074356 91 63 45 0.08
3534 -0.5427001126584045 0.2778626325362957 1.229313996325977 115 93 67 0.46
3535 -0.537397570731099 0.2808755598282454 1.231194196454465 65 53 45 0.06
3536 -0.5468087738039922 0.2914685400233902 1.226364187360665 114 99 84 0.08
3537 -0.5455276906407123 0.291137920875908 1.227383657119293 119 104 89 0.12
3538 -0.5502614699881776 0.2921608030806173 1.226097948202279 77 67 56 0.05
3539 -0.5476953998829046 0.2922958497230255 1.227652395216302 181 169 155 0.18
3540 -0.51357137799674 0.2200187552711161 1.248684601873164 159 138 120 0.1
3541 -0.5128768064202107 0.2192694432749426 1.250336972725038 86 66 51 0.08
3542 -0.5203048785781734 0.2289799002688264 1.246573136422462 64 38 28 0.2
3543 -0.5218300754747052 0.2375669331269902 1.245422548874945 177 154 132 0.08
3544 -0.5221474769745673 0.2418172656580418 1.244430501852451 165 137 115 0.21
3545 -0.5358893897400634 0.2796676284935373 1.234983613683923 116 98 83 0.1
3546 -0.5342701167246517 0.2836619186765586 1.232913282541708 125 109 96 0.17
3547 -0.5336450970822786 0.284271197524113 1.233559532542908 106 92 83 0.17
3548 -0.5416279956366168 0.2910930086321947 1.230349659142525 120 106 87 0.13
3549 -0.545221605029266 0.2943488049440807 1.229710480822751 65 55 44 0.09
3550 -0.5235178889180123 0.2460536129544608 1.245424195959071 170 150 126 0.14
3551 -0.5228508590529308 0.2468083261545867 1.245723978492322 62 44 34 0.08
3552 -0.5228508590529308 0.2468083261545867 1.245723978492322 62 44 34 0.08
3553 -0.5196712614598735 0.2553372365367142 1.24537556568053 130 114 96 0.19
3554 -0.5169035009532092 0.2642579423702023 1.244306671729578 130 110 90 0.12
3555 -0.5213173888494764 0.2775883092226415 1.240052130874074 100 79 55 0.34
3556 -0.5249165989703971 0.2857352907979429 1.238487293231974 113 96 79 0.41
3557 -0.5396752121736778 0.2960502020145337 1.233958124674548 111 100 84 0.08
3558 -0.5344933056979024 0.2946163048254937 1.23546965631852 119 102 84 0.06
3559 -0.5375014763357002 0.2953945674019935 1.23542304908996 79 67 53 0.2
3560 -0.5379185370724452 0.2960497279874958 1.235167065980685 80 67 54 0.04
3561 -0.5155551810436185 0.2548861764720299 1.247518325333578 94 76 63 0.39
3562 -0.5139659407456511 0.2731587287266913 1.245841938385079 125 107 87 0.07
3563 -0.5237712701994035 0.2826503064098025 1.241354650969067 37 21 11 0.23
3564 -0.5223561426627703 0.284479273651383 1.240073966806414 84 69 55 0.14
3565 -0.5237631932207516 0.2863404974613097 1.239253841884326 83 66 49 0.1
3566 -0.5191167886602155 0.2873759087914252 1.242079359924469 85 68 49 0.09
3567 -0.5270659817798637 0.2906069366432291 1.24134092813859 157 143 128 0.27
3568 -0.531943807056291 0.2953290966297563 1.237154801421112 103 91 77 0.02
3569 -0.5360455488092117 0.2966600254629778 1.236274797525126 114 102 88 0.05
3570 -0.5359220414060697 0.2971208222764763 1.236497035877569 62 51 40 0.07
3571 -0.5282766411612785 0.296485772781351 1.239886705942263 73 63 54 0.15
3572 -0.5321742154609604 0.2966396641405397 1.239425609729124 98 86 73 0.28
3573 -0.517472473146624 0.2872479548081945 1.243158837541876 104 86 71 0.21
3574 -0.5183524572943482 0.2907472970135013 1.244355022046607 95 88 85 0.32
3575 -0.5243553376170806 0.2961160808899012 1.242991827378333 75 64 52 0.19
3576 -0.5238415979550148 0.2970489365103128 1.24317656143692 102 89 74 0.15
3577 -0.5235463907220352 0.2975828531280129 1.24320025815263 70 59 48 0.17
3578 -0.5305399884450297 0.2996376943467449 1.240470480126566 118 109 97 0.04
3579 -0.5269359769895309 0.2994307700742462 1.24287607985512 67 58 50 0.1
3580 -0.5294775603998831 0.3001717416219004 1.240923572339384 63 55 47 0.06
3581 -0.5294775603998831 0.3001717416219004 1.240923572339384 63 55 47 0.06
3582 -0.5157065438690933 0.2905888880742843 1.247254575885866 156 137 119 0.84
3583 -0.5134269019336812 0.2900438861961776 1.248250206439666 157 142 132 0.29
3584 -0.5230854296123593 0.3001724171460113 1.245625309896095 62 51 41 0.04
3585 -0.5230854296123593 0.3001724171460113 1.245625309896095 62 51 41 0.04
3586 -0.5209053649202541 0.2994041062301316 1.246845991926816 80 68 55 0.41
3587 -0.5199289278353719 0.2996455546746815 1.248139200193935 88 78 65 0.11
3588 -0.5188991944636501 0.3005527881371248 1.248970595979338 68 55 41 0.04
3589 -0.2701073188314702 0.3300837543512085 1.270848545365279 172 149 136 0.3
3590 -0.4504122876307893 0.3114218228987586 1.257988246165423 109 96 88 0.05
3591 -0.4605800273116105 0.3137136936309042 1.271446808048017 109 96 86 0.56
3593 -0.1054218916316255 0.04402822602457393 1.143720570965909 93 73 45 0.52
3594 -0.5040009790469082 0.216518047443086 1.12592681499594 146 115 91 0.23
3595 -0.5040009790469082 0.216518047443086 1.12592681499594 146 115 91 0.23
3596 -0.06487702818160557 0.07194929091027646 0.8954158735054221 181 141 101 0.54
3597 -0.4984589741826383 0.2186020302592173 1.129129931832666 64 37 23 0.27
3598 -0.5002806544576808 0.2351837131608822 1.125687803645834 134 116 99 0.22
3599 -0.4943943702212406 0.2209772509844481 1.133835072139765 147 123 107 0.41
3600 -0.05363531969519519 -0.05822698982021099 0.9825614883106565 160 146 125 0.66
3601 -0.1081127869262295 -0.01641395547059085 1.016184178164068 201 159 119 0.55
3602 -0.09746156769297054 0.1056067252062101 0.921033968353008 99 71 54 0.7
3603 -0.09568681485569319 -0.08862868359324275 1.048358001793804 93 72 63 0.87
3604 -0.1943140565418534 0.1210434303031064 1.053407979851146 93 59 44 0.52
3605 -0.2115997865162126 0.121057909333873 1.076874297510035 64 41 26 0.42
3606 -0.06584634502375819 -0.1943100411654518 1.114758133198905 166 146 123 0.17
3607 -0.5503944313250357 0.267013025561998 1.195561002247487 110 91 71 0.17
3608 -0.5510052783079977 0.2687886024104248 1.196091898862212 76 59 44 0.17
3609 -0.08797637802373559 -0.1030384428280043 1.134550986866374 64 60 64 0.6
3610 -0.5415347686838863 0.2130271717548139 1.207845029896488 72 42 28 0.2
3611 -0.5445404907521567 0.2212142302993649 1.209006061182779 175 139 113 0.17
3612 -0.548257762704 0.243389700125453 1.205862490102412 36 18 13 0.37
3613 -0.5475582988390273 0.2505833567494732 1.203608131428461 94 61 37 0.61
3614 -0.5325327867088564 0.1868886994530636 1.215694406319338 51 35 31 0.32
3615 -0.5526519960578212 0.2469892875792456 1.210801985314858 58 33 21 0.33
3616 -0.5275030988211442 0.1801274404836633 1.22100745439364 144 118 93 0.11
3617 -0.5417644723100041 0.1999748577119148 1.222049040693876 93 76 67 0.16
3618 -0.5465734813995792 0.2112515455896576 1.222528273799059 120 83 62 0.2
3619 -0.5540325260350365 0.229491118984824 1.220215608363142 72 43 28 0.05
3620 -0.5307328925453897 0.1807441105294955 1.230894002487861 178 164 150 0.91
3621 -0.5316865261621795 0.1874409439071572 1.228504783962851 134 101 80 0.17
3622 -0.5417159552787203 0.2001027620502435 1.22677573554073 172 153 137 0.15
3623 -0.5413534704264751 0.2026119684525922 1.226569148499691 35 16 13 0.2
3624 -0.5468250427945096 0.2075645967968983 1.224164635161059 159 153 139 0.19
3625 -0.5466998869188798 0.2106378270414779 1.22453663440733 82 60 49 0.24
3626 -0.5453122385498198 0.2133394654234057 1.225101666413003 121 99 81 0.14
3627 -0.5449514283168793 0.2128813575309799 1.225837642162874 163 143 122 0.24
3628 -0.5528195680446677 0.2248148951318209 1.221544025397776 206 198 184 0.14
3629 -0.5536066890738739 0.2585787648576193 1.215325453421979 88 68 48 0.24
3630 -0.5717458677850824 0.2898407850979802 1.211063963097924 184 166 153 0.42
3631 -0.0144180715846306 -0.05571198254146451 1.203095365333 91 80 76 1.04
3632 -0.5262906642983771 0.1796279066834843 1.233413089941686 113 96 88 0.21
3633 -0.5262906642983771 0.1796279066834843 1.233413089941686 113 96 88 0.21
3634 -0.5286369785725394 0.1874987016994734 1.230837204300219 133 126 120 0.37
3635 -0.5341182949371149 0.1998119862442544 1.231421226173042 127 117 110 0.11
3636 -0.5339329554148037 0.201109529812718 1.232280686732564 171 153 137 0.21
3637 -0.5393588572192073 0.2119646093070229 1.230611299437361 195 173 153 0.06
3638 -0.5464621905172931 0.2382097376584213 1.225554778644329 110 89 72 0.04
3639 -0.5477095971323831 0.2513077862272211 1.221890590657996 127 108 91 0.34
3640 -0.54810593317809 0.2539462937823603 1.22148301989783 131 110 89 0.3
3641 -0.5526010538044629 0.2692143692934894 1.217233407617301 134 113 94 0.08
3642 -0.5642057386056329 0.2847778619459848 1.213704039773046 95 79 62 0.37
3643 -0.5656594533416075 0.2897565579096371 1.214637175684189 97 87 75 0.24
3644 -0.5659532984788289 0.2901091371914796 1.214423054998645 59 50 41 0.15
3645 -0.5648649555122917 0.2907442184015713 1.215078604140654 122 112 96 0.07
3646 -0.5248634321428407 0.1862647864001343 1.239033271115561 186 153 130 0.17
3647 -0.5289763549447701 0.1973693677634371 1.236368345605285 68 39 22 0.13
3648 -0.5335466474799417 0.200671383601241 1.232837057220376 86 65 53 0.21
3649 -0.5323836038835477 0.2024494482298647 1.2358169266367 167 144 123 0.08
3650 -0.536426045841061 0.2105305129800917 1.231830065216601 169 158 144 0.16
3651 -0.5457175460506496 0.2554633839173438 1.221951746123215 147 126 105 0.1
3652 -0.5415627148706967 0.2562721694656755 1.22487366704467 117 100 84 0.11
3653 -0.5535458367447591 0.281977591281476 1.218529562215438 142 125 108 0.05
3654 -0.5561399683704613 0.2827124771669808 1.217250698846717 78 69 60 0.23
3655 -0.5600479082760884 0.2881736981834837 1.216478118363709 133 115 89 0.13
3656 -0.5568047144816346 0.2885115285203841 1.219056329532263 135 112 89 0.25
3657 -0.5594786206550807 0.2893659458903143 1.21767878447002 153 142 130 0.6
3658 -0.5247867225475895 0.1967427117335051 1.239031541752703 170 140 119 0.33
3659 -0.5243861569558841 0.1995226888068614 1.239901093259997 192 174 152 0.03
3660 -0.1331930105777915 0.05163028810524378 1.130130480997938 106 56 26 0.28
3661 -0.5312590393297667 0.2128411250495396 1.238439511066127 157 129 108 0.13
3662 -0.5397431394191046 0.2356559311134764 1.23275723520727 100 66 43 0.08
3663 -0.5395631373805251 0.2542659756718192 1.229555063938203 103 83 67 0.37
3664 -0.5414580729364478 0.2595326949901253 1.224379422291466 109 92 75 0.09
3665 -0.5474100165870996 0.2809062694847199 1.223868866568224 105 90 76 0.06
3666 -0.5498801236433219 0.2829741209911312 1.221290958214347 116 101 87 0.16
3667 -0.5558846777487978 0.286396294253092 1.219999467133539 62 49 42 0.23
3668 -0.5560788417540269 0.287110863472237 1.21988081585035 91 75 60 0.19
3669 -0.5291038832880621 0.2153596513415157 1.239889398392882 152 123 102 0.18
3670 -0.5353200353871769 0.2258349215171973 1.236864825743458 154 144 135 0.14
3671 -0.5324550107676995 0.2230284538929254 1.240846810040402 121 95 76 0.08
3672 -0.4942708363899568 0.2303564468507475 1.105360835897415 188 166 136 1.36
3673 -0.53581044030905 0.2325025791501873 1.237603880694147 155 124 101 0.26
3674 -0.537081617039448 0.2405744264730113 1.234810183796843 132 107 87 0.1
3675 -0.5450891890821932 0.2785029717584532 1.226132036386337 45 28 20 0.11
3676 -0.5501817158587483 0.2901656599538698 1.224002223872422 83 72 61 0.62
3677 -0.515509044051645 0.2091002308492076 1.246801962426801 149 126 110 0.38
3678 -0.5129282800660062 0.2093055641570349 1.247961387466083 80 48 33 0.07
3679 -0.5114278569877877 0.2106784817554182 1.247705657406305 58 31 24 0.45
3680 -0.5332067053950911 0.2305716078881721 1.240837089446492 56 28 16 0.16
3681 -0.5263431377854824 0.2277880738804117 1.244357731763815 169 139 108 0.18
3682 -0.533906377886552 0.2340180019238654 1.23921830490944 199 181 161 0.25
3683 -0.5336840731678163 0.2366335926847989 1.239287902329086 205 185 160 0.18
3684 -0.5360556576027022 0.2764888226850117 1.232610614180263 142 123 102 0.1
3685 -0.5406650019408714 0.2824898077970243 1.228473726951062 96 84 73 0.09
3686 -0.5425304744739496 0.2862873320856503 1.229461478568598 87 77 67 0.23
3687 -0.5475108957074657 0.289205952116118 1.22642999096626 100 89 80 0.18
3688 -0.5453529896341719 0.2896633715116472 1.227582402445058 113 101 88 0.21
3689 -0.5480568793399999 0.2922451257164309 1.227002342044601 162 151 136 0.24
3690 -0.547007580915979 0.2930208838857976 1.228434919143268 70 61 50 0.12
3691 -0.5135846385637053 0.2197454325663019 1.248081995785536 50 28 19 0.1
3692 -0.5131495439533669 0.2185243859297799 1.250053905742758 188 177 161 0.17
3693 -0.5218235294864169 0.2379261857746507 1.244747387362927 62 41 31 0.22
3694 -0.5219819317541692 0.2409113773026017 1.244148162631847 111 85 66 0.13
3695 -0.5343992726581975 0.2770278246334357 1.234120133175855 136 119 102 0.18
3696 -0.5389107714865922 0.2927829055042198 1.232244850990173 128 111 92 0.44
3697 -0.5423784440778326 0.2942548980023645 1.231833426805609 77 64 50 0.13
3698 -0.5156298341353592 0.2429590489000886 1.248900985046087 181 163 145 0.11
3699 -0.5180910746442948 0.2695049154699441 1.242222537610352 92 67 45 0.11
3700 -0.5303241960824017 0.276717491597619 1.237193422525342 160 139 119 0.31
3701 -0.5354598491478142 0.2909832298997367 1.235198832182351 88 76 63 0.07
3702 -0.5397368693201718 0.2943375826419223 1.233142891966964 168 155 142 0.14
3703 -0.524059082497482 0.2850467583189871 1.239103131592769 67 54 46 0.15
3704 -0.530312068476364 0.2894312116375094 1.2383236316879 106 90 78 0.33
3705 -0.5340775065391036 0.2963836121754012 1.237860338546727 83 70 55 0.49
3706 -0.5411252786722391 0.2973567445842832 1.239095870025445 194 197 199 0.17
3708 0.5278906498969815 0.3000954057683291 1.247291045990282 163 156 149 0.19
3709 0.5073036594705558 0.3041139078390054 1.27357814669176 165 157 149 0.22
3710 -0.5244920204229764 0.2944164793335887 1.243014690679771 110 97 84 0.32
3711 -0.5244878612895357 0.29725573462826 1.242687930872614 81 68 55 0.13
3712 -0.5231384092122795 0.2981381976913577 1.243765313690251 146 133 121 0.24
3713 0.4992796373934287 0.3059257514557031 1.284245471740824 175 168 156 0.25
3714 0.4992796373934287 0.3059257514557031 1.284245471740824 175 168 156 0.25
3715 0.2439732663658238 0.3156307886308323 1.284373633992371 123 116 108 0.6
3716 -0.5133812678903129 0.2930515103481109 1.248674159213279 56 53 50 0.21
3717 -0.5179914122384601 0.2966049021809776 1.247764531453665 120 107 92 0.18
3718 -0.5208142596321843 0.2988260719390107 1.246825578074001 154 141 128 0.04
3719 -0.5200868288218161 0.3018639170959261 1.247936398722928 57 49 44 0.15
3720 -0.1939279578844182 0.332201929645254 1.258403284090841 159 144 127 0.25
3721 -0.1575608661584444 0.1670554719537059 1.15108590148208 68 41 26 1.18
3722 -0.5139048589002518 0.3025478265432778 1.252792328637427 115 103 89 0.26
3723 -0.511849864621303 0.3070111787953668 1.262562424961386 77 64 55 0.69
3724 -0.5058047208697938 0.2636057444167288 1.121304795033702 30 14 9 0.23
3725 -0.06101041072822389 0.01622482892030125 0.9257313067745313 196 205 221 0.54
3726 -0.494473135286474 0.2527710448278461 1.12762517510508 56 46 37 0.34
3727 -0.02856087297670862 -0.2498065288642527 1.102532929822358 99 89 96 0.28
3728 -0.09152081920638966 -0.1587323926993302 1.13118218825517 123 110 99 0.37
3729 -0.5371978114399142 0.2456922031792348 1.188414554548171 139 105 71 0.96
3730 -0.5433979754533125 0.2055260871960655 1.218583064461785 186 159 120 0.62
3731 -0.1388216601385249 0.0927373561442309 0.9761679154738457 106 69 39 0.55
3732 -0.5319139597920228 0.1821010493600208 1.227219349014067 59 30 19 0.37
3733 -0.5317147023099631 0.1839825934401007 1.227803085911351 95 60 43 0.24
3734 -0.553160534648593 0.2311093303091414 1.220447280577864 20 5 4 0.09
3735 -0.553160534648593 0.2311093303091414 1.220447280577864 20 5 4 0.09
3736 -0.5539824253902883 0.2336400834571118 1.219305026163731 99 64 43 0.08
3737 -0.5611137119581049 0.2768976644811112 1.211176373826464 97 80 63 0.54
3738 -0.5667128122316084 0.2869784862754726 1.211359554789045 97 79 64 0.26
3739 -0.5693389504169731 0.2898358255525401 1.211530588281205 91 77 65 0.25
3740 -0.5252478617097902 0.1828937968950853 1.234370136774778 128 107 91 0.29
3741 -0.5393776296265801 0.2082730707282686 1.229054326977586 56 29 17 0.09
3742 -0.5393189996828441 0.2077824535672987 1.229781525120696 159 132 112 0.21
3743 -0.5533449803573138 0.2383564251615344 1.222588768237637 173 147 117 0.17
3744 -0.5454998046526764 0.2348883550174675 1.225615522761261 173 139 118 0.04
3745 -0.5540955857044014 0.2709050915866545 1.215827335269313 110 88 67 0.14
3746 -0.5631745804610799 0.284371948954777 1.21456283044498 92 77 62 0.3
3747 -0.5636834490948605 0.2888768044280298 1.215961743308801 67 57 45 0.22
3748 -0.5420986439020555 0.2295898441278955 1.229209354925583 162 149 135 0.34
3749 -0.544976757167963 0.250627606294565 1.223128366782867 100 81 66 0.1
3750 -0.4933595532563832 0.2385034095067733 1.133147597101631 120 103 84 1.09
3751 -0.5460922769251513 0.2625639917992897 1.221953804868248 89 68 48 0.33
3752 -0.545391603539564 0.2637938490295058 1.223050427758376 121 101 81 0.06
3753 -0.5529468540848019 0.2821433633573956 1.219249370628893 141 123 105 0.2
3754 -0.556703162480322 0.2862548739019569 1.21931940849806 126 104 81 0.21
3755 -0.556703162480322 0.2862548739019569 1.21931940849806 126 104 81 0.21
3756 -0.559341592886182 0.2887150611324044 1.216908689128088 104 86 66 0.21
3757 -0.523827144803147 0.1936285619146962 1.239844263709196 50 24 17 0.17
3758 -0.53048060107402 0.2044757894233011 1.238421658695549 165 149 138 0.07
3759 -0.5312715468784599 0.2169368320755637 1.237173028398271 80 51 34 0.32
3760 -0.5366331289047397 0.2256481371410208 1.236304212770558 155 146 135 0.06
3761 -0.5366331289047397 0.2256481371410208 1.236304212770558 155 146 135 0.06
3762 -0.5420988305025312 0.2467049404303269 1.229600280594126 77 57 43 0.19
3763 -0.5430182422925324 0.266426402730915 1.226130146491094 91 75 58 0.13
3764 -0.5491880347965747 0.2790340538973452 1.220552633355324 63 46 33 0.16
3765 -0.5578494718253 0.2904951713960771 1.220335258707536 58 42 34 0.12
3766 -0.5579916284395241 0.2921120071183986 1.220078834605746 79 70 60 0.08
3767 -0.528762948475753 0.2140218993724629 1.241100092607805 168 140 118 0.39
3768 -0.5331581645076385 0.2223494220262015 1.240513100185925 61 36 24 0.08
3769 -0.5369719403816549 0.2401168512837043 1.23545944654509 61 36 21 0.1
3770 -0.5511986686264758 0.2914453751241008 1.225109046126778 165 154 140 0.16
3771 -0.555407350813854 0.2927893830892737 1.222133656572171 64 53 43 0.11
3772 -0.5334646040518516 0.2258032427695699 1.241429166559672 187 178 163 0.34
3773 -0.5335518298869022 0.2314743473505471 1.240154909830634 65 38 24 0.31
3774 -0.5309133631959415 0.2625535767188067 1.235295783159407 120 99 78 0.34
3775 -0.5369250269041214 0.2771281711515483 1.232273798261306 99 85 69 0.11
3776 -0.5118812503503245 0.2152162789424678 1.249395679647153 81 52 39 0.11
3777 -0.5134547654870012 0.217684334013793 1.248434537489257 127 108 95 0.24
3778 -0.5216149103750858 0.2428555183233767 1.244557877529127 67 51 45 0.12
3779 -0.5222137237922538 0.2567167221164194 1.240726224147079 107 88 72 0.48
3780 -0.5241136785796146 0.2593384543948071 1.239152817830968 132 113 94 0.25
3781 -0.5319083470550896 0.277674251397126 1.236086060182682 159 140 119 0.15
3782 -0.5352820335431503 0.276871467401468 1.233317775648149 136 118 98 0.18
3783 -0.5329280530666671 0.2779815773370047 1.234822246006726 105 83 54 0.21
3784 -0.5153788625065174 0.2459312299962633 1.249191575111206 101 85 71 0.03
3785 -0.51947719234934 0.2557723982952773 1.243558086009739 32 9 5 0.24
3786 -0.5222206105708962 0.2683795241730945 1.239319784813889 80 57 37 0.12
3787 -0.5244911323493086 0.2783708031949794 1.238489343330961 122 98 74 0.38
3788 -0.5309966247362623 0.283623255849055 1.235789975210435 71 59 49 0.22
3789 -0.5371741860758148 0.2905502191454649 1.23401720851179 89 77 66 0.16
3790 -0.5202880946473109 0.2864235057978682 1.24166246504641 113 96 77 0.08
3791 -0.5245109800772976 0.2893014068260095 1.239953979735627 149 131 113 0.27
3792 -0.5313094081730436 0.2944004567023897 1.237659902387048 74 66 57 0.58
3793 -0.5292298982560368 0.2956126682177467 1.239487671698058 119 104 84 0.37
3794 -0.5327531471847484 0.2968021478889487 1.238816616250679 84 73 61 0.1
3795 0.5195039977225975 0.3090602510865548 1.24854474097758 84 88 93 0.21
3796 0.5195039977225975 0.3090602510865548 1.24854474097758 84 88 93 0.21
3797 0.5224866187038433 0.3018656988340183 1.260157143795226 159 151 140 0.27
3798 0.5031859758190402 0.3088881490724072 1.271049285641661 93 95 99 0.24
3799 -0.5147604178097827 0.282756082547605 1.246269420260456 103 87 70 0.14
3800 -0.5208194221703555 0.2913297201757826 1.243466288836012 77 71 68 0.2
3801 -0.5250781534305015 0.2934536704430157 1.242854240289343 114 101 87 0.31
3802 -0.5231429389232611 0.2974923126157582 1.243572355375438 70 58 47 0.12
3803 0.4891496680448839 0.3035100994086472 1.278886434002596 80 95 89 0.3
3804 0.2416896504768653 0.3180843496766269 1.270647460342968 92 85 86 0.23
3805 -0.5168967232056564 0.2985941742822016 1.248373627833212 120 106 88 0.17
3806 -0.5168967232056564 0.2985941742822016 1.248373627833212 120 106 88 0.17
3807 -0.5214068620114165 0.3013407378609671 1.247188174622293 86 75 61 0.2
3808 0.2136307476281818 0.3114433587649807 1.287164248436161 160 153 144 0.2
3809 0.2089918560502193 0.3182177422385211 1.288097167322067 139 133 125 0.24
